id,Rings
124635,14.631724552475259
124636,5.54249163719189
124637,6.809825138025314
124638,7.728781510733786
124639,9.122974430881007
124640,14.305185209117752
124641,5.3614327322001305
124642,8.70146944595774
124643,4.595863517353283
124644,16.82394715434154
124645,4.297591114953306
124646,14.838635281345097
124647,9.237079862777826
124648,12.810108958957224
124649,4.250380944025651
124650,6.288686394802262
124651,11.5204783004295
124652,11.536891517015707
124653,4.322289060671653
124654,18.217839692297094
124655,4.96230987325932
124656,8.05856222395906
124657,4.532944309000597
124658,10.765196113815811
124659,14.367292345916322
124660,6.295381753169009
124661,19.401656916079396
124662,9.378518798005555
124663,5.442566792888759
124664,5.538400712315702
124665,13.284312902051122
124666,12.427590812440625
124667,6.671425791778061
124668,7.062282991344422
124669,7.236165476107487
124670,9.871566475673088
124671,19.481671041442052
124672,7.042529919148874
124673,6.912057438467534
124674,9.830532435157002
124675,4.091931120538996
124676,6.781250072020946
124677,4.7797033984091755
124678,5.47871884090802
124679,11.763596453154232
124680,4.167735388381798
124681,11.252499362302787
124682,7.844246441904657
124683,6.402668023316296
124684,4.118697276841413
124685,10.632353017387066
124686,9.620537628351912
124687,4.285252375218107
124688,5.581612264902974
124689,5.400445780460497
124690,15.467862102664132
124691,9.098154011832369
124692,20.568122820994162
124693,6.325184271328845
124694,5.760653362578036
124695,6.926713244466049
124696,9.86998243746756
124697,7.5703462631470995
124698,15.116353932613407
124699,16.281599072275164
124700,12.885457718524913
124701,8.165488809584373
124702,19.195662826946347
124703,9.292327071444017
124704,17.860018305359358
124705,10.734333703936787
124706,7.2188859223070665
124707,4.831168790216407
124708,4.350204374188161
124709,7.971016788796683
124710,22.97344850545853
124711,17.752391724311142
124712,9.330080771678432
124713,5.196251769695369
124714,18.88429769672996
124715,12.830206064832678
124716,4.188236445101142
124717,4.151765629059682
124718,8.950900876937009
124719,4.979067479349348
124720,10.059980827876267
124721,4.638238796729043
124722,5.154508387512318
124723,7.495104104486481
124724,11.366253273582863
124725,10.280204749146417
124726,11.63030056565467
124727,9.01326228574615
124728,9.267482780714197
124729,4.159241187462333
124730,5.72014009576348
124731,21.04435835949741
124732,5.565763850130423
124733,11.27515496249089
124734,8.647075308133822
124735,9.914000539600215
124736,4.895603362745924
124737,6.023208491207061
124738,8.993190052802296
124739,7.970150814254922
124740,8.991575802952342
124741,18.673070568485024
124742,9.825009342292518
124743,4.90518767234986
124744,5.508168310792928
124745,14.161285776384556
124746,15.968195603730264
124747,6.3871152376791605
124748,10.043464977660978
124749,15.032885940892744
124750,10.363938987100127
124751,10.9991068043015
124752,7.92223922150689
124753,9.012348670114608
124754,10.454349519572856
124755,10.33754312585346
124756,13.226874436862026
124757,10.510610073248124
124758,11.34063597807174
124759,8.352979678336089
124760,5.021315259773104
124761,9.247502016567775
124762,7.335576793553857
124763,5.8445758615833325
124764,9.350982865284834
124765,14.605655126062224
124766,9.329037165130902
124767,13.966649047448605
124768,5.051288322604002
124769,11.434509338593678
124770,5.5680521152704525
124771,8.2143825278187
124772,8.90527643686269
124773,15.543667442059391
124774,8.895230898444034
124775,15.883515726560532
124776,10.644038025779349
124777,10.592761874080653
124778,4.395429583380407
124779,9.16999859561366
124780,16.497894576712547
124781,17.692938905888113
124782,7.769857951364926
124783,7.038665046100142
124784,11.350411247469635
124785,9.525139933015934
124786,12.19582243111244
124787,4.8353269470505245
124788,4.437099324486188
124789,7.664492727841083
124790,6.570576970006496
124791,10.106548503359027
124792,4.439492694947958
124793,8.207788782122725
124794,8.460615165583972
124795,6.229044322817512
124796,17.633533046436128
124797,8.044894340413903
124798,11.625121028276213
124799,12.497574424492875
124800,21.97762402125036
124801,7.098005685911302
124802,6.678014742168687
124803,11.84138689317156
124804,11.695720046568045
124805,10.78865416188568
124806,11.372287364590182
124807,7.119318331649934
124808,5.875754349363467
124809,7.486128684110749
124810,4.447124701188829
124811,9.617868117196352
124812,8.761160696889492
124813,10.671627051112146
124814,5.193790142280387
124815,8.716187615605035
124816,7.332677077759179
124817,8.839162550183762
124818,10.10216734283318
124819,5.687417364575446
124820,4.403362594627394
124821,9.998748950331228
124822,4.622509813619185
124823,9.578750611794053
124824,6.040098826160526
124825,9.019815882233702
124826,12.788511717835105
124827,10.466234725620591
124828,7.170811989079146
124829,6.637069707272808
124830,6.073837317927015
124831,11.530562056651384
124832,6.73890606625135
124833,8.700033433541783
124834,12.086941771612775
124835,8.949056097579929
124836,16.905171828828152
124837,10.701072314845868
124838,9.615587975067914
124839,9.567120160273323
124840,28.97544966709308
124841,4.440052885810395
124842,4.3186936115207715
124843,5.530518414901338
124844,9.419210276374319
124845,4.58856222379453
124846,10.180413538456104
124847,4.968533693867475
124848,9.471479070906186
124849,5.138369945333166
124850,6.869210707308083
124851,11.720966833767726
124852,4.85483125614326
124853,9.374779122800081
124854,9.62266698614928
124855,7.65230640589934
124856,16.419687141087895
124857,18.43392234003023
124858,19.1157122609063
124859,12.199024159494524
124860,8.751468638528806
124861,9.97882438033433
124862,9.832020137737997
124863,6.419415708906852
124864,4.352157014072787
124865,5.432226206272878
124866,6.476745334205784
124867,13.07898210051983
124868,9.948556584959157
124869,8.18540237332169
124870,20.509589559459002
124871,8.577396756917697
124872,26.769253778507185
124873,17.708741407714463
124874,19.10557070606564
124875,7.872264172705459
124876,8.65729179321358
124877,16.622343802152894
124878,11.155675429669618
124879,6.3483979691310815
124880,5.082120406705229
124881,10.723936923517499
124882,10.854084660480613
124883,4.307895854759363
124884,8.11291508507654
124885,9.237501300180288
124886,8.438573217311758
124887,8.973128807629687
124888,11.978879422675012
124889,5.601209274921608
124890,9.767873498128786
124891,19.97132732255266
124892,11.936065455938015
124893,11.997510624829943
124894,5.140103724873848
124895,19.946924701783715
124896,11.877596396262756
124897,4.279213293282241
124898,8.181829458854509
124899,17.17457899081302
124900,14.145905584284325
124901,8.5663847379021
124902,8.436953400973543
124903,15.3000359293729
124904,15.742835823981554
124905,22.543511903956926
124906,10.50016015824699
124907,8.417323928785512
124908,5.721514065474462
124909,8.169376354549971
124910,10.027552053576771
124911,11.891752266153475
124912,7.982979929105424
124913,19.542991671446266
124914,13.069202737953294
124915,5.066959390372369
124916,8.612229014992788
124917,11.131507479715488
124918,11.793567763681427
124919,8.444177452028057
124920,4.701266604511258
124921,9.239475540036008
124922,6.530892704474191
124923,15.258088362877473
124924,17.012087606707418
124925,6.813529785410241
124926,5.706870867508525
124927,6.706997604875671
124928,4.181625684478787
124929,10.742270870111202
124930,7.812738553394474
124931,5.840500536782323
124932,10.308785603085502
124933,5.147404331125748
124934,11.216138288829862
124935,4.313371832931153
124936,9.485268659154658
124937,11.901708396286997
124938,10.032937430272385
124939,4.765402935224719
124940,5.549397501146456
124941,6.088631630488406
124942,10.496779576403977
124943,5.339331567913598
124944,11.091419089917647
124945,9.42359450477516
124946,6.358763640571752
124947,17.348944342074233
124948,4.279419389251795
124949,9.91580366078192
124950,10.350581008947698
124951,11.46612847990274
124952,4.751098943634967
124953,6.055857222145336
124954,8.132259945273777
124955,5.5899864488205475
124956,8.893889180934725
124957,12.301717029065157
124958,7.8100585045400965
124959,14.474325420246927
124960,9.039951900994708
124961,4.557721312912222
124962,6.362859773785781
124963,8.565273056484845
124964,7.234182140472801
124965,9.530319716323524
124966,5.7988932412037375
124967,8.24672674355882
124968,6.7281414770460515
124969,22.455143749987492
124970,6.286993205799542
124971,10.630340594287093
124972,4.581484211195663
124973,6.898015902809053
124974,7.529541826019128
124975,5.3557946479912655
124976,18.050668411469836
124977,7.422362777765732
124978,8.105415691011526
124979,16.42691815544388
124980,4.918950828285982
124981,8.57291193473615
124982,8.428405324165443
124983,5.193273488255723
124984,6.347783398733433
124985,11.435731729645354
124986,5.479424247175003
124987,10.950417971532278
124988,6.75761402975596
124989,5.848665731974994
124990,9.800196137913213
124991,11.79934168823429
124992,5.830298751508419
124993,5.082355072286411
124994,4.617670531274612
124995,4.849896826140553
124996,7.898807770976449
124997,4.0156435506731505
124998,4.081831628723152
124999,5.140856832610885
125000,16.191773604703414
125001,11.585253984626885
125002,12.598209128296622
125003,4.148176373298696
125004,4.2424701482058405
125005,11.110806353781044
125006,11.072501651347311
125007,12.742546352147
125008,7.404916500236617
125009,12.129740233062106
125010,18.49209098163418
125011,6.622572689105984
125012,6.884169793108536
125013,16.488439342084437
125014,18.96216669637301
125015,4.2189009938451045
125016,5.663729825038097
125017,7.144603774403333
125018,10.868321114835519
125019,4.594106667029509
125020,13.070080777844272
125021,9.884276270423342
125022,8.142266624917308
125023,10.076463061607761
125024,5.541676005522774
125025,6.066796015312091
125026,13.980543387318136
125027,10.82411190063576
125028,5.643479691981518
125029,5.796894411869792
125030,9.613293207850404
125031,7.884547060317465
125032,6.044718615810501
125033,7.110141252344989
125034,4.5872352311733025
125035,6.66587954802238
125036,16.70105058341936
125037,15.257443669002704
125038,8.592733764477442
125039,6.821161990861597
125040,10.769259509824492
125041,7.084108370979367
125042,9.33397618658798
125043,11.302583284758038
125044,19.532097489514605
125045,5.740051253429941
125046,36.31878287945872
125047,11.602501585152849
125048,8.530849576279156
125049,5.284982624322972
125050,10.671659744751564
125051,4.244283654836389
125052,8.972903161934857
125053,14.982711070972687
125054,8.406972971801391
125055,17.276532913527813
125056,10.05961592801617
125057,6.321310433556867
125058,8.31335465268209
125059,11.42409106923046
125060,7.696242017595878
125061,6.565057288846707
125062,12.620290627654335
125063,7.202522933849597
125064,7.810776240072871
125065,5.2024568128778865
125066,8.383197530047322
125067,6.742407158421845
125068,8.945343978494654
125069,4.552609926923956
125070,7.846138203787115
125071,7.030660242654237
125072,11.387407417665344
125073,19.414353182113118
125074,13.905021416551481
125075,8.832729601286314
125076,6.16094126034212
125077,5.363045094915691
125078,4.275368678902692
125079,4.12425767181418
125080,15.610158726360446
125081,8.320752910929848
125082,8.485100477091619
125083,6.79728699349893
125084,6.438812573390414
125085,17.172896462813753
125086,9.068723772353955
125087,7.630004382806288
125088,10.46611547848824
125089,7.326243403547377
125090,4.147655981747571
125091,4.549025007319217
125092,5.003984109556164
125093,4.529259776963641
125094,7.189845709902088
125095,17.6781223529217
125096,4.779191928364982
125097,9.232437084810998
125098,4.4684530603132595
125099,13.946911873273745
125100,4.080969151400044
125101,17.00872966410447
125102,4.701373098706065
125103,11.536893132089343
125104,10.377655168230817
125105,14.397248344312253
125106,5.80687832349678
125107,18.27326911680485
125108,11.60269656061104
125109,7.752814884747247
125110,4.848201391002487
125111,12.630168483548607
125112,11.623243499762474
125113,11.82915144450405
125114,17.73842156529608
125115,5.585161034340186
125116,4.884153033634539
125117,8.201179021834523
125118,9.234114523839553
125119,20.727726904434412
125120,12.625123079595117
125121,29.541272630270527
125122,8.914426148215178
125123,11.647301200339136
125124,12.13893851179096
125125,6.891796292299583
125126,10.49008035230728
125127,9.045294917348663
125128,23.26999581102853
125129,9.130106820607494
125130,8.777980959360677
125131,6.577700103848363
125132,10.027415480742489
125133,4.771403601723625
125134,20.508193153904024
125135,10.231116223354487
125136,5.915638146960813
125137,6.5990964207847
125138,10.549662486016995
125139,8.627352127387448
125140,8.974343452881168
125141,12.735628638400595
125142,5.748228042903654
125143,7.621385598804986
125144,5.071984959274485
125145,24.209442861327737
125146,8.439535199528429
125147,8.130122575731521
125148,16.233315662207232
125149,12.236739540187479
